-0.0160894 3.16727 0.26515 -0.00385162 
-0.0158242 3.16726 0.264889 -0.00386963 
-0.0155593 3.16726 0.264629 -0.00388763 
-0.0152947 3.16725 0.264368 -0.0039056 
-0.0150303 3.16725 0.264107 -0.00392355 
-0.0147662 3.16725 0.263846 -0.00394147 
-0.0145024 3.16724 0.263586 -0.00395937 
-0.0142388 3.16724 0.263325 -0.00397725 
-0.0139755 3.16723 0.263065 -0.00399511 
-0.0137124 3.16723 0.262804 -0.00401294 
-0.0134496 3.16723 0.262544 -0.00403075 
-0.013187 3.16722 0.262284 -0.00404854 
-0.0129248 3.16722 0.262023 -0.0040663 
-0.0126627 3.16721 0.261763 -0.00408404 
-0.012401 3.16721 0.261503 -0.00410175 
-0.0121395 3.16721 0.261243 -0.00411945 
-0.0118782 3.1672 0.260983 -0.00413712 
-0.0116172 3.1672 0.260723 -0.00415477 
-0.0113565 3.16719 0.260463 -0.00417239 
-0.0110961 3.16719 0.260203 -0.00418999 
-0.0108359 3.16718 0.259943 -0.00420757 
-0.0105759 3.16718 0.259683 -0.00422513 
-0.0103162 3.16718 0.259424 -0.00424266 
-0.0100568 3.16717 0.259164 -0.00426017 
-0.00979764 3.16717 0.258904 -0.00427765 
-0.00953874 3.16716 0.258645 -0.00429512 
-0.00928009 3.16716 0.258385 -0.00431256 
-0.00902171 3.16715 0.258126 -0.00432998 
-0.00876358 3.16715 0.257866 -0.00434737 
-0.00850572 3.16715 0.257607 -0.00436474 
-0.00824811 3.16714 0.257347 -0.00438209 
-0.00799076 3.16714 0.257088 -0.00439942 
-0.00773367 3.16713 0.256829 -0.00441672 
-0.00747685 3.16713 0.25657 -0.004434 
-0.00722028 3.16712 0.256311 -0.00445126 
-0.00696397 3.16712 0.256052 -0.00446849 
-0.00670791 3.16712 0.255793 -0.0044857 
-0.00645212 3.16711 0.255534 -0.00450289 
-0.00619659 3.16711 0.255275 -0.00452006 
-0.00594131 3.1671 0.255016 -0.0045372 
-0.0056863 3.1671 0.254757 -0.00455432 
-0.00543154 3.16709 0.254498 -0.00457142 
-0.00517704 3.16709 0.25424 -0.00458849 
-0.0049228 3.16708 0.253981 -0.00460554 
-0.00466882 3.16708 0.253723 -0.00462257 
-0.0044151 3.16707 0.253464 -0.00463958 
-0.00416163 3.16707 0.253206 -0.00465656 
-0.00390843 3.16707 0.252947 -0.00467352 
-0.00365548 3.16706 0.252689 -0.00469046 
-0.00340279 3.16706 0.252431 -0.00470737 
-0.00315036 3.16705 0.252173 -0.00472427 
-0.00289819 3.16705 0.251914 -0.00474114 
-0.00264627 3.16704 0.251656 -0.00475798 
-0.00239462 3.16704 0.251398 -0.00477481 
-0.00214322 3.16703 0.25114 -0.00479161 
-0.00189208 3.16703 0.250882 -0.00480839 
-0.0016412 3.16702 0.250624 -0.00482515 
-0.00139057 3.16702 0.250367 -0.00484188 
-0.00114021 3.16701 0.250109 -0.00485859 
-0.000890096 3.16701 0.249851 -0.00487528 
-0.000640245 3.167 0.249594 -0.00489195 
-0.000390652 3.167 0.249336 -0.00490859 
-0.000141316 3.16699 0.249079 -0.00492521 
0.000107763 3.16699 0.248821 -0.00494181 
0.000356584 3.16698 0.248564 -0.00495838 
0.000605148 3.16698 0.248306 -0.00497494 
0.000853454 3.16697 0.248049 -0.00499147 
0.0011015 3.16697 0.247792 -0.00500798 
0.0013493 3.16696 0.247535 -0.00502446 
0.00159683 3.16696 0.247278 -0.00504093 
0.00184411 3.16695 0.247021 -0.00505737 
0.00209113 3.16695 0.246764 -0.00507379 
0.00233789 3.16694 0.246507 -0.00509018 
0.0025844 3.16694 0.24625 -0.00510656 
0.00283065 3.16693 0.245993 -0.00512291 
0.00307664 3.16693 0.245736 -0.00513924 
0.00332238 3.16692 0.24548 -0.00515554 
0.00356786 3.16692 0.245223 -0.00517183 
0.00381308 3.16691 0.244967 -0.00518809 
0.00405805 3.16691 0.24471 -0.00520433 
0.00430276 3.1669 0.244454 -0.00522054 
0.00454721 3.1669 0.244197 -0.00523674 
0.00479141 3.16689 0.243941 -0.00525291 
0.00503535 3.16689 0.243685 -0.00526906 
0.00527903 3.16688 0.243429 -0.00528519 
0.00552246 3.16688 0.243173 -0.00530129 
0.00576564 3.16687 0.242916 -0.00531737 
0.00600855 3.16687 0.242661 -0.00533343 
0.00625121 3.16686 0.242405 -0.00534947 
0.00649362 3.16685 0.242149 -0.00536549 
0.00673577 3.16685 0.241893 -0.00538148 
0.00697766 3.16684 0.241637 -0.00539745 
0.0072193 3.16684 0.241382 -0.0054134 
0.00746068 3.16683 0.241126 -0.00542933 
0.0077018 3.16683 0.24087 -0.00544523 
0.00794267 3.16682 0.240615 -0.00546112 
0.00818329 3.16682 0.24036 -0.00547698 
0.00842365 3.16681 0.240104 -0.00549282 
0.00866375 3.16681 0.239849 -0.00550863 
0.0089036 3.1668 0.239594 -0.00552443 
0.0091432 3.16679 0.239339 -0.0055402 
0.00938253 3.16679 0.239084 -0.00555595 
0.00962162 3.16678 0.238829 -0.00557168 
0.00986045 3.16678 0.238574 -0.00558738 
0.010099 3.16677 0.238319 -0.00560306 
0.0103373 3.16677 0.238064 -0.00561873 
0.0105754 3.16676 0.237809 -0.00563436 
0.0108132 3.16676 0.237554 -0.00564998 
0.0110508 3.16675 0.2373 -0.00566558 
0.0112881 3.16674 0.237045 -0.00568115 
0.0115251 3.16674 0.236791 -0.0056967 
0.0117619 3.16673 0.236536 -0.00571223 
0.0119984 3.16673 0.236282 -0.00572774 
0.0122347 3.16672 0.236028 -0.00574322 
0.0124707 3.16672 0.235774 -0.00575868 
0.0127065 3.16671 0.235519 -0.00577413 
0.012942 3.1667 0.235265 -0.00578955 
0.0131773 3.1667 0.235011 -0.00580494 
0.0134123 3.16669 0.234757 -0.00582032 
0.0136471 3.16669 0.234504 -0.00583567 
0.0138816 3.16668 0.23425 -0.005851 
0.0141158 3.16667 0.233996 -0.00586631 
0.0143498 3.16667 0.233742 -0.0058816 
0.0145836 3.16666 0.233489 -0.00589687 
0.0148171 3.16666 0.233235 -0.00591211 
0.0150503 3.16665 0.232982 -0.00592733 
0.0152833 3.16665 0.232728 -0.00594253 
0.015516 3.16664 0.232475 -0.00595771 
0.0157485 3.16663 0.232222 -0.00597287 
0.0159807 3.16663 0.231969 -0.005988 
0.0162127 3.16662 0.231715 -0.00600311 
0.0164444 3.16662 0.231462 -0.0060182 
0.0166758 3.16661 0.231209 -0.00603327 
0.0169071 3.1666 0.230956 -0.00604832 
0.017138 3.1666 0.230704 -0.00606335 
0.0173687 3.16659 0.230451 -0.00607835 
0.0175992 3.16659 0.230198 -0.00609333 
0.0178294 3.16658 0.229946 -0.00610829 
0.0180593 3.16657 0.229693 -0.00612323 
0.018289 3.16657 0.22944 -0.00613815 
0.0185184 3.16656 0.229188 -0.00615305 
0.0187476 3.16655 0.228936 -0.00616792 
0.0189766 3.16655 0.228683 -0.00618277 
0.0192052 3.16654 0.228431 -0.0061976 
0.0194337 3.16654 0.228179 -0.00621241 
0.0196619 3.16653 0.227927 -0.0062272 
0.0198898 3.16652 0.227675 -0.00624197 
0.0201175 3.16652 0.227423 -0.00625671 
0.0203449 3.16651 0.227171 -0.00627143 
0.0205721 3.1665 0.22692 -0.00628613 
0.020799 3.1665 0.226668 -0.00630081 
0.0210256 3.16649 0.226416 -0.00631547 
0.0212521 3.16649 0.226165 -0.00633011 
0.0214782 3.16648 0.225913 -0.00634472 
0.0217041 3.16647 0.225662 -0.00635931 
0.0219298 3.16647 0.22541 -0.00637389 
0.0221552 3.16646 0.225159 -0.00638844 
0.0223804 3.16645 0.224908 -0.00640297 
0.0226053 3.16645 0.224657 -0.00641747 
0.0228299 3.16644 0.224406 -0.00643196 
0.0230543 3.16644 0.224155 -0.00644642 
0.0232785 3.16643 0.223904 -0.00646087 
0.0235024 3.16642 0.223653 -0.00647529 
0.0237261 3.16642 0.223402 -0.00648969 
0.0239495 3.16641 0.223152 -0.00650407 
0.0241726 3.1664 0.222901 -0.00651842 
0.0243955 3.1664 0.222651 -0.00653276 
0.0246182 3.16639 0.2224 -0.00654707 
0.0248406 3.16638 0.22215 -0.00656137 
0.0250627 3.16638 0.221899 -0.00657564 
0.0252846 3.16637 0.221649 -0.00658989 
0.0255063 3.16636 0.221399 -0.00660412 
0.0257277 3.16636 0.221149 -0.00661833 
0.0259488 3.16635 0.220899 -0.00663251 
0.0261697 3.16634 0.220649 -0.00664668 
0.0263904 3.16634 0.220399 -0.00666082 
0.0266108 3.16633 0.22015 -0.00667494 
0.0268309 3.16632 0.2199 -0.00668905 
0.0270508 3.16632 0.21965 -0.00670313 
0.0272705 3.16631 0.219401 -0.00671719 
0.0274899 3.1663 0.219151 -0.00673122 
0.027709 3.1663 0.218902 -0.00674524 
0.0279279 3.16629 0.218652 -0.00675923 
0.0281466 3.16628 0.218403 -0.00677321 
0.028365 3.16628 0.218154 -0.00678716 
0.0285831 3.16627 0.217905 -0.00680109 
0.028801 3.16626 0.217656 -0.006815 
0.0290187 3.16626 0.217407 -0.00682889 
0.0292361 3.16625 0.217158 -0.00684276 
0.0294532 3.16624 0.216909 -0.00685661 
0.0296702 3.16624 0.216661 -0.00687044 
0.0298868 3.16623 0.216412 -0.00688424 
0.0301032 3.16622 0.216164 -0.00689803 
0.0303194 3.16621 0.215915 -0.00691179 
0.0305353 3.16621 0.215667 -0.00692553 
0.030751 3.1662 0.215418 -0.00693925 
0.0309664 3.16619 0.21517 -0.00695295 
0.0311816 3.16619 0.214922 -0.00696663 
0.0313965 3.16618 0.214674 -0.00698029 
0.0316112 3.16617 0.214426 -0.00699392 
0.0318256 3.16617 0.214178 -0.00700754 
0.0320398 3.16616 0.21393 -0.00702114 
0.0322537 3.16615 0.213683 -0.00703471 
0.0324674 3.16615 0.213435 -0.00704826 
0.0326808 3.16614 0.213187 -0.00706179 
0.032894 3.16613 0.21294 -0.00707531 
0.0331069 3.16612 0.212692 -0.0070888 
0.0333196 3.16612 0.212445 -0.00710226 
0.0335321 3.16611 0.212198 -0.00711571 
0.0337443 3.1661 0.211951 -0.00712914 
0.0339562 3.1661 0.211703 -0.00714255 
0.0341679 3.16609 0.211456 -0.00715593 
0.0343794 3.16608 0.211209 -0.0071693 
0.0345906 3.16607 0.210963 -0.00718264 
0.0348015 3.16607 0.210716 -0.00719597 
0.0350123 3.16606 0.210469 -0.00720927 
0.0352227 3.16605 0.210222 -0.00722255 
0.035433 3.16605 0.209976 -0.00723581 
0.0356429 3.16604 0.209729 -0.00724905 
0.0358527 3.16603 0.209483 -0.00726227 
0.0360621 3.16602 0.209237 -0.00727547 
0.0362714 3.16602 0.20899 -0.00728865 
0.0364804 3.16601 0.208744 -0.0073018 
0.0366891 3.166 0.208498 -0.00731494 
0.0368976 3.16599 0.208252 -0.00732806 
0.0371059 3.16599 0.208006 -0.00734115 
0.0373139 3.16598 0.207761 -0.00735423 
0.0375216 3.16597 0.207515 -0.00736728 
0.0377291 3.16596 0.207269 -0.00738031 
0.0379364 3.16596 0.207024 -0.00739333 
0.0381434 3.16595 0.206778 -0.00740632 
0.0383502 3.16594 0.206533 -0.00741929 
0.0385568 3.16594 0.206287 -0.00743224 
0.038763 3.16593 0.206042 -0.00744517 
0.0389691 3.16592 0.205797 -0.00745808 
0.0391749 3.16591 0.205552 -0.00747097 
0.0393804 3.16591 0.205307 -0.00748384 
0.0395857 3.1659 0.205062 -0.00749668 
0.0397908 3.16589 0.204817 -0.00750951 
0.0399956 3.16588 0.204573 -0.00752232 
0.0402002 3.16588 0.204328 -0.0075351 
0.0404045 3.16587 0.204083 -0.00754787 
0.0406086 3.16586 0.203839 -0.00756061 
0.0408124 3.16585 0.203594 -0.00757334 
0.041016 3.16585 0.20335 -0.00758604 
0.0412194 3.16584 0.203106 -0.00759873 
0.0414225 3.16583 0.202862 -0.00761139 
0.0416254 3.16582 0.202618 -0.00762403 
0.041828 3.16581 0.202374 -0.00763666 
0.0420303 3.16581 0.20213 -0.00764926 
0.0422325 3.1658 0.201886 -0.00766184 
0.0424344 3.16579 0.201642 -0.0076744 
0.042636 3.16578 0.201399 -0.00768694 
0.0428374 3.16578 0.201155 -0.00769946 
0.0430386 3.16577 0.200912 -0.00771196 
0.0432395 3.16576 0.200668 -0.00772444 
0.0434401 3.16575 0.200425 -0.0077369 
0.0436406 3.16575 0.200182 -0.00774934 
0.0438407 3.16574 0.199939 -0.00776176 
0.0440407 3.16573 0.199696 -0.00777416 
0.0442404 3.16572 0.199453 -0.00778654 
0.0444398 3.16571 0.19921 -0.0077989 
0.044639 3.16571 0.198967 -0.00781123 
0.044838 3.1657 0.198724 -0.00782355 
0.0450367 3.16569 0.198482 -0.00783585 
0.0452352 3.16568 0.198239 -0.00784813 
0.0454335 3.16568 0.197997 -0.00786038 
0.0456315 3.16567 0.197755 -0.00787262 
0.0458292 3.16566 0.197512 -0.00788484 
0.0460267 3.16565 0.19727 -0.00789703 
0.046224 3.16564 0.197028 -0.00790921 
0.046421 3.16564 0.196786 -0.00792136 
0.0466178 3.16563 0.196544 -0.0079335 
0.0468143 3.16562 0.196302 -0.00794562 
0.0470106 3.16561 0.196061 -0.00795771 
0.0472067 3.1656 0.195819 -0.00796979 
0.0474025 3.1656 0.195577 -0.00798184 
0.0475981 3.16559 0.195336 -0.00799388 
0.0477934 3.16558 0.195095 -0.0080059 
0.0479885 3.16557 0.194853 -0.00801789 
0.0481834 3.16556 0.194612 -0.00802987 
0.048378 3.16556 0.194371 -0.00804182 
0.0485724 3.16555 0.19413 -0.00805376 
0.0487665 3.16554 0.193889 -0.00806567 
0.0489604 3.16553 0.193648 -0.00807757 
0.049154 3.16552 0.193408 -0.00808944 
0.0493474 3.16552 0.193167 -0.0081013 
0.0495406 3.16551 0.192926 -0.00811314 
0.0497335 3.1655 0.192686 -0.00812495 
0.0499262 3.16549 0.192445 -0.00813675 
0.0501187 3.16548 0.192205 -0.00814852 
0.0503109 3.16548 0.191965 -0.00816028 
0.0505028 3.16547 0.191725 -0.00817201 
0.0506946 3.16546 0.191485 -0.00818373 
0.0508861 3.16545 0.191245 -0.00819543 
0.0510773 3.16544 0.191005 -0.0082071 
0.0512683 3.16543 0.190765 -0.00821876 
0.0514591 3.16543 0.190526 -0.0082304 
0.0516496 3.16542 0.190286 -0.00824201 
0.0518399 3.16541 0.190046 -0.00825361 
0.0520299 3.1654 0.189807 -0.00826519 
0.0522197 3.16539 0.189568 -0.00827675 
0.0524093 3.16538 0.189329 -0.00828828 
0.0525986 3.16538 0.189089 -0.0082998 
0.0527877 3.16537 0.18885 -0.0083113 
0.0529766 3.16536 0.188611 -0.00832278 
0.0531652 3.16535 0.188373 -0.00833424 
0.0533536 3.16534 0.188134 -0.00834568 
0.0535417 3.16533 0.187895 -0.0083571 
0.0537296 3.16533 0.187657 -0.0083685 
0.0539172 3.16532 0.187418 -0.00837988 
0.0541047 3.16531 0.18718 -0.00839124 
0.0542918 3.1653 0.186941 -0.00840258 
0.0544788 3.16529 0.186703 -0.0084139 
0.0546655 3.16528 0.186465 -0.0084252 
0.0548519 3.16528 0.186227 -0.00843648 
0.0550382 3.16527 0.185989 -0.00844774 
0.0552242 3.16526 0.185751 -0.00845899 
0.0554099 3.16525 0.185514 -0.00847021 
0.0555954 3.16524 0.185276 -0.00848141 
0.0557807 3.16523 0.185038 -0.0084926 
0.0559657 3.16523 0.184801 -0.00850376 
0.0561505 3.16522 0.184563 -0.00851491 
0.0563351 3.16521 0.184326 -0.00852603 
0.0565194 3.1652 0.184089 -0.00853714 
0.0567035 3.16519 0.183852 -0.00854822 
0.0568874 3.16518 0.183615 -0.00855929 
0.057071 3.16517 0.183378 -0.00857034 
0.0572544 3.16517 0.183141 -0.00858137 
0.0574375 3.16516 0.182904 -0.00859238 
0.0576204 3.16515 0.182668 -0.00860337 
0.0578031 3.16514 0.182431 -0.00861434 
0.0579855 3.16513 0.182195 -0.00862529 
0.0581677 3.16512 0.181958 -0.00863622 
0.0583497 3.16511 0.181722 -0.00864713 
0.0585314 3.16511 0.181486 -0.00865802 
0.0587129 3.1651 0.18125 -0.00866889 
0.0588941 3.16509 0.181014 -0.00867975 
0.0590751 3.16508 0.180778 -0.00869058 
0.0592559 3.16507 0.180542 -0.0087014 
0.0594365 3.16506 0.180307 -0.00871219 
0.0596168 3.16505 0.180071 -0.00872297 
0.0597968 3.16504 0.179836 -0.00873373 
0.0599767 3.16504 0.1796 -0.00874446 
0.0601563 3.16503 0.179365 -0.00875518 
0.0603356 3.16502 0.17913 -0.00876588 
0.0605148 3.16501 0.178895 -0.00877656 
0.0606937 3.165 0.17866 -0.00878722 
0.0608723 3.16499 0.178425 -0.00879786 
0.0610507 3.16498 0.17819 -0.00880849 
0.0612289 3.16497 0.177955 -0.00881909 
0.0614069 3.16497 0.177721 -0.00882967 
0.0615846 3.16496 0.177486 -0.00884024 
0.0617621 3.16495 0.177252 -0.00885078 
0.0619393 3.16494 0.177017 -0.00886131 
0.0621164 3.16493 0.176783 -0.00887182 
0.0622931 3.16492 0.176549 -0.00888231 
0.0624697 3.16491 0.176315 -0.00889278 
0.062646 3.1649 0.176081 -0.00890323 
0.0628221 3.16489 0.175847 -0.00891366 
0.0629979 3.16489 0.175613 -0.00892407 
0.0631735 3.16488 0.175379 -0.00893446 
0.0633489 3.16487 0.175146 -0.00894484 
0.0635241 3.16486 0.174912 -0.00895519 
0.063699 3.16485 0.174679 -0.00896553 
0.0638737 3.16484 0.174446 -0.00897584 
0.0640481 3.16483 0.174213 -0.00898614 
0.0642223 3.16482 0.17398 -0.00899642 
0.0643963 3.16481 0.173747 -0.00900668 
0.0645701 3.16481 0.173514 -0.00901692 
0.0647436 3.1648 0.173281 -0.00902714 
0.0649168 3.16479 0.173048 -0.00903735 
0.0650899 3.16478 0.172816 -0.00904753 
0.0652627 3.16477 0.172583 -0.0090577 
0.0654353 3.16476 0.172351 -0.00906784 
0.0656076 3.16475 0.172118 -0.00907797 
0.0657798 3.16474 0.171886 -0.00908808 
0.0659516 3.16473 0.171654 -0.00909817 
0.0661233 3.16472 0.171422 -0.00910824 
0.0662947 3.16471 0.17119 -0.00911829 
0.0664659 3.16471 0.170958 -0.00912833 
0.0666369 3.1647 0.170727 -0.00913834 
0.0668076 3.16469 0.170495 -0.00914834 
0.0669781 3.16468 0.170264 -0.00915831 
0.0671484 3.16467 0.170032 -0.00916827 
0.0673184 3.16466 0.169801 -0.00917821 
0.0674882 3.16465 0.16957 -0.00918813 
0.0676578 3.16464 0.169339 -0.00919803 
0.0678271 3.16463 0.169108 -0.00920792 
0.0679962 3.16462 0.168877 -0.00921778 
0.0681651 3.16461 0.168646 -0.00922763 
0.0683337 3.1646 0.168415 -0.00923745 
0.0685021 3.1646 0.168184 -0.00924726 
0.0686703 3.16459 0.167954 -0.00925705 
0.0688383 3.16458 0.167724 -0.00926682 
0.069006 3.16457 0.167493 -0.00927658 
0.0691735 3.16456 0.167263 -0.00928631 
0.0693408 3.16455 0.167033 -0.00929603 
0.0695078 3.16454 0.166803 -0.00930572 
0.0696746 3.16453 0.166573 -0.0093154 
0.0698412 3.16452 0.166343 -0.00932506 
0.0700075 3.16451 0.166113 -0.0093347 
0.0701736 3.1645 0.165884 -0.00934432 
0.0703395 3.16449 0.165654 -0.00935393 
0.0705052 3.16448 0.165425 -0.00936351 
0.0706706 3.16447 0.165196 -0.00937308 
0.0708358 3.16446 0.164966 -0.00938263 
0.0710008 3.16446 0.164737 -0.00939216 
0.0711655 3.16445 0.164508 -0.00940167 
0.07133 3.16444 0.164279 -0.00941116 
0.0714943 3.16443 0.164051 -0.00942064 
0.0716583 3.16442 0.163822 -0.00943009 
0.0718222 3.16441 0.163593 -0.00943953 
0.0719857 3.1644 0.163365 -0.00944895 
0.0721491 3.16439 0.163136 -0.00945835 
0.0723122 3.16438 0.162908 -0.00946773 
0.0724752 3.16437 0.16268 -0.0094771 
0.0726378 3.16436 0.162452 -0.00948644 
0.0728003 3.16435 0.162224 -0.00949577 
0.0729625 3.16434 0.161996 -0.00950508 
0.0731245 3.16433 0.161768 -0.00951437 
0.0732863 3.16432 0.161541 -0.00952364 
0.0734478 3.16431 0.161313 -0.0095329 
0.0736091 3.1643 0.161085 -0.00954213 
0.0737702 3.16429 0.160858 -0.00955135 
0.0739311 3.16428 0.160631 -0.00956055 
0.0740917 3.16428 0.160404 -0.00956973 
0.0742521 3.16427 0.160177 -0.0095789 
0.0744123 3.16426 0.15995 -0.00958804 
0.0745722 3.16425 0.159723 -0.00959717 
0.074732 3.16424 0.159496 -0.00960628 
0.0748915 3.16423 0.159269 -0.00961537 
0.0750507 3.16422 0.159043 -0.00962444 
0.0752098 3.16421 0.158816 -0.00963349 
0.0753686 3.1642 0.15859 -0.00964253 
0.0755272 3.16419 0.158364 -0.00965154 
0.0756855 3.16418 0.158138 -0.00966054 
0.0758437 3.16417 0.157912 -0.00966952 
0.0760016 3.16416 0.157686 -0.00967849 
0.0761593 3.16415 0.15746 -0.00968743 
0.0763167 3.16414 0.157234 -0.00969636 
0.076474 3.16413 0.157009 -0.00970527 
0.076631 3.16412 0.156783 -0.00971416 
0.0767878 3.16411 0.156558 -0.00972303 
0.0769443 3.1641 0.156332 -0.00973189 
0.0771006 3.16409 0.156107 -0.00974072 
0.0772568 3.16408 0.155882 -0.00974954 
0.0774126 3.16407 0.155657 -0.00975834 
0.0775683 3.16406 0.155432 -0.00976713 
0.0777237 3.16405 0.155207 -0.00977589 
0.0778789 3.16404 0.154983 -0.00978464 
0.0780339 3.16403 0.154758 -0.00979337 
0.0781887 3.16402 0.154534 -0.00980208 
0.0783432 3.16401 0.154309 -0.00981077 
0.0784975 3.164 0.154085 -0.00981944 
0.0786516 3.16399 0.153861 -0.0098281 
0.0788055 3.16398 0.153637 -0.00983674 
0.0789591 3.16397 0.153413 -0.00984536 
0.0791125 3.16396 0.153189 -0.00985397 
0.0792657 3.16395 0.152965 -0.00986255 
0.0794187 3.16394 0.152742 -0.00987112 
0.0795714 3.16394 0.152518 -0.00987967 
0.0797239 3.16393 0.152295 -0.0098882 
0.0798762 3.16392 0.152072 -0.00989672 
0.0800283 3.16391 0.151848 -0.00990521 
0.0801801 3.1639 0.151625 -0.00991369 
0.0803318 3.16389 0.151402 -0.00992215 
0.0804832 3.16388 0.15118 -0.0099306 
0.0806343 3.16387 0.150957 -0.00993902 
0.0807853 3.16386 0.150734 -0.00994743 
0.080936 3.16385 0.150512 -0.00995582 
0.0810866 3.16384 0.150289 -0.00996419 
0.0812368 3.16383 0.150067 -0.00997255 
0.0813869 3.16382 0.149844 -0.00998089 
0.0815368 3.16381 0.149622 -0.00998921 
0.0816864 3.1638 0.1494 -0.00999751 
0.0818358 3.16379 0.149178 -0.0100058 
0.081985 3.16378 0.148957 -0.0100141 
0.0821339 3.16377 0.148735 -0.0100223 
0.0822826 3.16376 0.148513 -0.0100305 
0.0824312 3.16375 0.148292 -0.0100388 
0.0825794 3.16374 0.14807 -0.010047 
0.0827275 3.16373 0.147849 -0.0100551 
0.0828754 3.16372 0.147628 -0.0100633 
0.083023 3.16371 0.147407 -0.0100714 
0.0831704 3.1637 0.147186 -0.0100796 
0.0833176 3.16369 0.146965 -0.0100877 
0.0834646 3.16368 0.146744 -0.0100958 
0.0836113 3.16367 0.146524 -0.0101038 
0.0837578 3.16366 0.146303 -0.0101119 
0.0839041 3.16365 0.146083 -0.0101199 
0.0840502 3.16363 0.145862 -0.010128 
0.0841961 3.16362 0.145642 -0.010136 
0.0843417 3.16361 0.145422 -0.0101439 
0.0844871 3.1636 0.145202 -0.0101519 
0.0846323 3.16359 0.144982 -0.0101599 
0.0847773 3.16358 0.144763 -0.0101678 
0.0849221 3.16357 0.144543 -0.0101757 
0.0850666 3.16356 0.144323 -0.0101836 
0.0852109 3.16355 0.144104 -0.0101915 
0.0853551 3.16354 0.143885 -0.0101994 
0.0854989 3.16353 0.143665 -0.0102072 
0.0856426 3.16352 0.143446 -0.010215 
0.085786 3.16351 0.143227 -0.0102229 
0.0859293 3.1635 0.143008 -0.0102306 
0.0860723 3.16349 0.14279 -0.0102384 
0.0862151 3.16348 0.142571 -0.0102462 
0.0863576 3.16347 0.142352 -0.0102539 
0.0865 3.16346 0.142134 -0.0102617 
0.0866421 3.16345 0.141915 -0.0102694 
0.086784 3.16344 0.141697 -0.0102771 
0.0869257 3.16343 0.141479 -0.0102847 
0.0870672 3.16342 0.141261 -0.0102924 
0.0872085 3.16341 0.141043 -0.0103 
0.0873495 3.1634 0.140825 -0.0103077 
0.0874904 3.16339 0.140608 -0.0103153 
0.087631 3.16338 0.14039 -0.0103229 
0.0877713 3.16337 0.140173 -0.0103304 
0.0879115 3.16336 0.139955 -0.010338 
0.0880515 3.16335 0.139738 -0.0103455 
0.0881912 3.16334 0.139521 -0.010353 
0.0883307 3.16333 0.139304 -0.0103605 
0.08847 3.16332 0.139087 -0.010368 
0.0886091 3.16331 0.13887 -0.0103755 
0.088748 3.1633 0.138653 -0.010383 
0.0888867 3.16329 0.138437 -0.0103904 
0.0890251 3.16328 0.13822 -0.0103978 
0.0891633 3.16327 0.138004 -0.0104052 
0.0893013 3.16326 0.137788 -0.0104126 
0.0894391 3.16324 0.137571 -0.01042 
0.0895767 3.16323 0.137355 -0.0104273 
0.089714 3.16322 0.13714 -0.0104346 
0.0898512 3.16321 0.136924 -0.010442 
0.0899881 3.1632 0.136708 -0.0104493 
0.0901248 3.16319 0.136492 -0.0104565 
0.0902613 3.16318 0.136277 -0.0104638 
0.0903976 3.16317 0.136062 -0.0104711 
0.0905336 3.16316 0.135846 -0.0104783 
0.0906695 3.16315 0.135631 -0.0104855 
0.0908051 3.16314 0.135416 -0.0104927 
0.0909405 3.16313 0.135201 -0.0104999 
0.0910757 3.16312 0.134986 -0.0105071 
0.0912107 3.16311 0.134772 -0.0105142 
0.0913455 3.1631 0.134557 -0.0105213 
0.09148 3.16309 0.134342 -0.0105285 
0.0916144 3.16308 0.134128 -0.0105355 
0.0917485 3.16307 0.133914 -0.0105426 
0.0918824 3.16306 0.1337 -0.0105497 
